Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Neuropathy	3	2.857142857142857	0.0735616160085698	DST, TRIM2, LITAF	103	90	20581	6.660517799352752	0.9999999536066838	0.6174559228548453	0.5895167408252143
GOTERM_BP_ALL	GO:0032270~positive regulation of cellular protein metabolic process	14	13.333333333333334	0.0736523442728109	EGLN3, NTRK3, CAV1, IGFBP3, ARRDC3, YBX3, VEGFA, P2RX7, DLC1, BCL3, NUPR1, ANP32B, FGFR3, SOX4	100	1420	16792	1.6555492957746483	1.0	0.6601761252220365	0.6475532547589001
GOTERM_BP_ALL	GO:0046184~aldehyde biosynthetic process	2	1.9047619047619049	0.07401572515308655	GPI, TPI1	100	13	16792	25.833846153846153	1.0	0.6601761252220365	0.6475532547589001
GOTERM_BP_ALL	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	2	1.9047619047619049	0.07401572515308655	IGFBP5, IGFBP3	100	13	16792	25.833846153846153	1.0	0.6601761252220365	0.6475532547589001
GOTERM_BP_DIRECT	GO:0001916~positive regulation of T cell mediated cytotoxicity	2	1.9047619047619049	0.07401572515308655	P2RX7, HLA-A	100	13	16792	25.833846153846153	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0060317~cardiac epithelial to mesenchymal transition	2	1.9047619047619049	0.07401572515308655	OLFM1, RTN4	100	13	16792	25.833846153846153	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0043568~positive regulation of insulin-like growth factor receptor signaling pathway	2	1.9047619047619049	0.07401572515308655	IGFBP5, IGFBP3	100	13	16792	25.833846153846153	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0006809~nitric oxide biosynthetic process	2	1.9047619047619049	0.07401572515308655	DDAH2, SLC7A2	100	13	16792	25.833846153846153	1.0	1.0	0.9988851727982163
GOTERM_BP_ALL	GO:0006835~dicarboxylic acid transport	3	2.857142857142857	0.07405417338373387	P2RX7, ARL6IP1, SLC1A3	100	76	16792	6.6284210526315785	1.0	0.6601761252220365	0.6475532547589001
KEGG_PATHWAY	hsa05211:Renal cell carcinoma	3	2.857142857142857	0.0743910096616368	EGLN3, EPAS1, VEGFA	48	66	6879	6.514204545454545	0.9997237375829476	1.0	1.0
SP_COMMENT_TYPE	induction	11	10.476190476190476	0.07511253026394549	AKAP12, KHDRBS3, ZMAT3, RGS1, IGFBP3, HILPDA, ARRDC3, DDIT4, TNS3, LITAF, VEGFA	102	1147	19404	1.8244012513462229	0.8340242646368266	0.19195424400786068	0.14187922383189702
GOTERM_BP_ALL	GO:0045454~cell redox homeostasis	3	2.857142857142857	0.07574599602926936	SH3BGRL3, PRDX6, TXNDC5	100	77	16792	6.542337662337662	1.0	0.6733454264584908	0.6604707529124394
GOTERM_BP_DIRECT	GO:0045454~cell redox homeostasis	3	2.857142857142857	0.07574599602926936	SH3BGRL3, PRDX6, TXNDC5	100	77	16792	6.542337662337662	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0007005~mitochondrion organization	3	2.857142857142857	0.07574599602926936	P2RX7, CLUH, EPAS1	100	77	16792	6.542337662337662	1.0	1.0	0.9988851727982163
GOTERM_CC_ALL	GO:0044853~plasma membrane raft	3	2.857142857142857	0.07592274246422978	CAV1, DLC1, ATP1A2	102	82	18224	6.536585365853658	0.9999999999995824	0.4350493655489992	0.41335715341636214
UP_KEYWORDS	Signal	28	26.666666666666668	0.07615804414691232	COL18A1, PLOD2, LTBP3, MRC2, FCGR3A, ALCAM, SPP1, DNAJB9, NCAM1, CA14, TXNDC5, CA12, IGFBP5, LAMB2, IGFBP3, NTRK3, RNASET2, IGFBP2, HBA2, HLA-A, VEGFA, OLFM1, VCAN, SLC6A8, ANGPTL4, LRP10, FGFR3, SIDT2	103	4160	20581	1.3449122479462285	0.999999975049018	0.6174559228548453	0.5895167408252143
GOTERM_BP_ALL	GO:0044262~cellular carbohydrate metabolic process	5	4.761904761904762	0.0763528149613097	TPI1, IGFBP5, IGFBP3, DDIT4, SLC5A3	100	271	16792	3.0981549815498153	1.0	0.6768224105892369	0.6638812555110488
GOTERM_BP_DIRECT	GO:0098609~cell-cell adhesion	5	4.761904761904762	0.0763528149613097	PKM, PDLIM5, PRDX6, SPTAN1, RTN4	100	271	16792	3.0981549815498153	1.0	1.0	0.9988851727982163
KEGG_PATHWAY	hsa00010:Glycolysis / Gluconeogenesis	3	2.857142857142857	0.07635534509930703	GPI, PKM, TPI1	48	67	6879	6.416977611940299	0.9997794425860249	1.0	1.0
UP_SEQ_FEATURE	short sequence motif:Cell attachment site	3	2.857142857142857	0.07701803157909219	COL18A1, IGFBP2, SPP1	102	91	20063	6.48448610213316	1.0	1.0	0.9938650306748467
GOTERM_BP_ALL	GO:0031099~regeneration	4	3.8095238095238098	0.07708122006575666	PKM, LAMB2, NTRK3, SPP1	100	168	16792	3.998095238095238	1.0	0.678878534627597	0.6658980655142586
GOTERM_BP_ALL	GO:0051186~cofactor metabolic process	6	5.714285714285714	0.07737708248594419	P2RX7, GPI, PKM, TPI1, SCD, DDIT4	100	385	16792	2.6169350649350647	1.0	0.678878534627597	0.6658980655142586
GOTERM_BP_ALL	GO:0009119~ribonucleoside metabolic process	6	5.714285714285714	0.07737708248594419	P2RX7, GPI, PKM, TPI1, DDIT4, ATP1A2	100	385	16792	2.6169350649350647	1.0	0.678878534627597	0.6658980655142586
GOTERM_BP_ALL	GO:0060840~artery development	3	2.857142857142857	0.0774501323762523	PRRX1, SOX4, VEGFA	100	78	16792	6.458461538461538	1.0	0.678878534627597	0.6658980655142586
GOTERM_BP_ALL	GO:0006886~intracellular protein transport	11	10.476190476190476	0.07777565164788763	AKAP12, RPS25, BNIP3L, RPS15A, ARL6IP1, BCL3, ANP32B, TRAM2, LITAF, SOX4, MYL12A	100	1020	16792	1.8109019607843138	1.0	0.6798328547940707	0.6668341386412204
GOTERM_BP_ALL	GO:0009893~positive regulation of metabolic process	25	23.809523809523807	0.07853441906490144	EPAS1, HBB, FOXO3, YBX3, CAMKK2, AKAP12, SOX4, EGLN3, PRRX1, CAV1, IGFBP3, NTRK3, ARRDC3, VEGFA, P2RX7, OLFM1, DKC1, DDAH2, DLC1, BCL3, ZNF711, NUPR1, ANP32B, SSBP2, FGFR3	100	3052	16792	1.375491480996068	1.0	0.6845583528490575	0.6714692830049074
GOTERM_MF_ALL	GO:0030955~potassium ion binding	2	1.9047619047619049	0.07907590039042248	PKM, ATP1A2	100	14	16881	24.115714285714287	0.9999999999999993	0.986122993104092	0.9744941842231476
GOTERM_MF_ALL	GO:0004089~carbonate dehydratase activity	2	1.9047619047619049	0.07907590039042248	CA12, CA14	100	14	16881	24.115714285714287	0.9999999999999993	0.986122993104092	0.9744941842231476
GOTERM_MF_DIRECT	GO:0004089~carbonate dehydratase activity	2	1.9047619047619049	0.07907590039042248	CA12, CA14	100	14	16881	24.115714285714287	0.9999999910800261	1.0	0.9866071428571429
GOTERM_MF_DIRECT	GO:0030955~potassium ion binding	2	1.9047619047619049	0.07907590039042248	PKM, ATP1A2	100	14	16881	24.115714285714287	0.9999999910800261	1.0	0.9866071428571429
GOTERM_BP_ALL	GO:2000353~positive regulation of endothelial cell apoptotic process	2	1.9047619047619049	0.07947924760522153	COL18A1, FOXO3	100	14	16792	23.98857142857143	1.0	0.690875011039294	0.6776651637918889
GOTERM_BP_DIRECT	GO:2000353~positive regulation of endothelial cell apoptotic process	2	1.9047619047619049	0.07947924760522153	COL18A1, FOXO3	100	14	16792	23.98857142857143	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0021591~ventricular system development	2	1.9047619047619049	0.07947924760522153	CENPF, ANP32B	100	14	16792	23.98857142857143	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0014912~negative regulation of smooth muscle cell migration	2	1.9047619047619049	0.07947924760522153	IGFBP5, IGFBP3	100	14	16792	23.98857142857143	1.0	1.0	0.9988851727982163
GOTERM_BP_DIRECT	GO:0043409~negative regulation of MAPK cascade	2	1.9047619047619049	0.07947924760522153	P2RX7, CAV1	100	14	16792	23.98857142857143	1.0	1.0	0.9988851727982163
GOTERM_CC_ALL	GO:0005639~integral component of nuclear inner membrane	2	1.9047619047619049	0.0800127613181055	P2RX7, TMEM43	102	15	18224	23.822222222222223	0.9999999999999158	0.44437856670517056	0.422221186647849
GOTERM_CC_ALL	GO:0031229~intrinsic component of nuclear inner membrane	2	1.9047619047619049	0.0800127613181055	P2RX7, TMEM43	102	15	18224	23.822222222222223	0.9999999999999158	0.44437856670517056	0.422221186647849
GOTERM_CC_DIRECT	GO:0005639~integral component of nuclear inner membrane	2	1.9047619047619049	0.0800127613181055	P2RX7, TMEM43	102	15	18224	23.822222222222223	0.9999998006420344	0.5533709298248355	0.526450181887411
GOTERM_BP_ALL	GO:0007584~response to nutrient	4	3.8095238095238098	0.08031497506813787	PKM, SLC16A1, IGFBP2, SPP1	100	171	16792	3.9279532163742688	1.0	0.6962110269718692	0.6828991526511833
UP_KEYWORDS	Hydroxylation	3	2.857142857142857	0.08073618750250958	COL18A1, PKM, EPAS1	103	95	20581	6.309964230965764	0.9999999916770694	0.6174559228548453	0.5895167408252143
GOTERM_CC_DIRECT	GO:0043202~lysosomal lumen	3	2.857142857142857	0.08076224381227329	VCAN, RNASET2, TXNDC5	102	85	18224	6.305882352941177	0.9999998285438819	0.5533709298248355	0.526450181887411
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	3	2.857142857142857	0.08089454611164085	IGFBP5, IGFBP3, IGFBP2	100	80	16792	6.297	1.0	1.0	0.9988851727982163
UP_KEYWORDS	Pyruvate	2	1.9047619047619049	0.08102362788592993	PKM, HBB	103	17	20581	23.507709880068532	0.9999999922328745	0.6174559228548453	0.5895167408252143
GOTERM_BP_ALL	GO:0070997~neuron death	5	4.761904761904762	0.08124660030401683	GPI, EGLN3, TRIM2, DDIT4, FOXO3	100	277	16792	3.0310469314079427	1.0	0.7023466439504265	0.6889174538175311
INTERPRO	IPR006620:Prolyl 4-hydroxylase, alpha subunit	2	1.9047619047619049	0.08125393188558147	EGLN3, PLOD2	99	16	18559	23.43308080808081	0.9999999999909083	1.0	0.9866220735785953
INTERPRO	IPR023561:Carbonic anhydrase, alpha-class	2	1.9047619047619049	0.08125393188558147	CA12, CA14	99	16	18559	23.43308080808081	0.9999999999909083	1.0	0.9866220735785953
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	4	3.8095238095238098	0.08140593448410696	MELK, NTRK3, FGFR3, CAMKK2	100	172	16792	3.9051162790697673	1.0	1.0	0.9988851727982163
GOTERM_BP_ALL	GO:0006461~protein complex assembly	14	13.333333333333334	0.08194718759750481	CAV1, HBB, HBA2, HBA1, RTN4, MZT1, VEGFA, P2RX7, CENPF, VMA21, NUPR1, ANP32B, ANGPTL4, SPTAN1	100	1445	16792	1.6269065743944637	1.0	0.7064567985740937	0.6929490203986808
GOTERM_BP_ALL	GO:0070271~protein complex biogenesis	14	13.333333333333334	0.08229107436552387	CAV1, HBB, HBA2, HBA1, RTN4, MZT1, VEGFA, P2RX7, CENPF, VMA21, NUPR1, ANP32B, ANGPTL4, SPTAN1	100	1446	16792	1.6257814661134165	1.0	0.7073648134827885	0.6938396736456415
GOTERM_BP_ALL	GO:0006109~regulation of carbohydrate metabolic process	4	3.8095238095238098	0.08250335300659674	P2RX7, IGFBP5, IGFBP3, DDIT4	100	173	16792	3.882543352601156	1.0	0.7073648134827885	0.6938396736456415
GOTERM_BP_ALL	GO:0007568~aging	5	4.761904761904762	0.08375090635686402	IGFBP5, CNP, IGFBP2, FOXO3, LITAF	100	280	16792	2.998571428571429	1.0	0.7161044799668645	0.7024122336959876
GOTERM_BP_ALL	GO:0006412~translation	8	7.6190476190476195	0.08433720258501928	RPS25, RPS15A, EIF4E3, IGFBP5, LARS, BCL3, YBX3, SOX4	100	641	16792	2.0957254290171607	1.0	0.7191579937820395	0.7054073629257863
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	6	5.714285714285714	0.08468651102383223	LAMB2, DDIT4, SPP1, FOXO3, FGFR3, VEGFA	48	345	6879	2.492391304347826	0.9999155877577925	1.0	1.0
GOTERM_BP_DIRECT	GO:0030330~DNA damage response, signal transduction by p53 class mediator	2	1.9047619047619049	0.08491085772067707	BCL3, FOXO3	100	15	16792	22.389333333333333	1.0	1.0	0.9988851727982163
GOTERM_CC_ALL	GO:0044453~nuclear membrane part	2	1.9047619047619049	0.08511566159592544	P2RX7, TMEM43	102	16	18224	22.333333333333332	0.9999999999999887	0.4617298719264367	0.4387073298359219
GOTERM_MF_ALL	GO:0005102~receptor binding	14	13.333333333333334	0.08518191782241354	GPI, DST, LAMB2, SMAGP, CAV1, HILPDA, ARRDC3, IGFBP2, HLA-A, VEGFA, P2RX7, ALCAM, SPP1, SH3BGRL3	100	1462	16881	1.616511627906977	1.0	1.0	0.9905437352245863
SMART	SM00702:P4Hc	2	1.9047619047619049	0.08552763001536354	EGLN3, PLOD2	57	16	10057	22.054824561403507	0.9990639352801575	1.0	1.0
GOTERM_CC_ALL	GO:0043202~lysosomal lumen	3	2.857142857142857	0.08569501778136084	VCAN, RNASET2, TXNDC5	102	88	18224	6.090909090909091	0.999999999999991	0.4617298719264367	0.4387073298359219
GOTERM_BP_ALL	GO:0030324~lung development	4	3.8095238095238098	0.08583399002191039	IGFBP5, EPAS1, TNS3, VEGFA	100	176	16792	3.816363636363637	1.0	0.729937833844864	0.7159810874998379
UP_SEQ_FEATURE	glycosylation site:O-linked (GalNAc...)	3	2.857142857142857	0.08591552789578266	COL18A1, SMAGP, SPP1	102	97	20063	6.083383869011522	1.0	1.0	0.9938650306748467
GOTERM_BP_DIRECT	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	3	2.857142857142857	0.08614856841725894	EGLN3, DLC1, ANP32B	100	83	16792	6.069397590361445	1.0	1.0	0.9988851727982163
GOTERM_BP_ALL	GO:0034613~cellular protein localization	15	14.285714285714285	0.08641892315231472	BNIP3L, ARL6IP1, CAV1, TRAM2, LITAF, MYL12A, MZT1, VEGFA, AKAP12, RPS25, RPS15A, DKC1, BCL3, ANP32B, SOX4	100	1600	16792	1.57425	1.0	0.7313703778234715	0.7173862405801927
GOTERM_BP_ALL	GO:0007165~signal transduction	42	40.0	0.08672343298865356	TRIO, EPAS1, ATP1A2, FOXO3, YBX3, LITAF, MYL12A, CAMKK2, MRC2, AKAP12, LGALS3, FCGR3A, ALCAM, ZMAT3, RGS1, SLC22A17, DNAJB9, NCAM1, SPTAN1, TNS3, SOX4, BNIP3L, PRRX1, DST, IGFBP5, IQSEC1, CAV1, IGFBP3, NTRK3, ARRDC3, IGFBP2, HLA-A, VEGFA, P2RX7, OLFM1, MELK, DDAH2, DLC1, DDIT4, BCL3, NUPR1, FGFR3	100	5775	16792	1.2212363636363635	1.0	0.7313703778234715	0.7173862405801927
GOTERM_BP_ALL	GO:0009150~purine ribonucleotide metabolic process	7	6.666666666666667	0.08687366825443418	P2RX7, AKAP12, GPI, PKM, TPI1, DDIT4, ATP1A2	100	520	16792	2.2604615384615387	1.0	0.7313703778234715	0.7173862405801927
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	49	46.666666666666664	0.08693471986238203	TRIO, LITAF, YBX3, MRC2, AKAP12, LGALS3, FCGR3A, ALCAM, RGS1, SLC22A17, SPTAN1, TNS3, SOX4, BNIP3L, DST, IGFBP5, IGFBP3, IGFBP2, ARRDC3, HLA-A, OLFM1, MELK, DDAH2, DDIT4, NUPR1, EPAS1, ATP1A2, FOXO3, MYL12A, CAMKK2, ZMAT3, SPP1, DNAJB9, NCAM1, TXNDC5, EGLN3, SLC16A1, PRRX1, IQSEC1, LAMB2, NTRK3, CAV1, PARVA, VEGFA, P2RX7, DLC1, KLF9, BCL3, FGFR3	100	6927	16792	1.1878273422838168	1.0	0.7313703778234715	0.7173862405801927
GOTERM_MF_ALL	GO:0008514~organic anion transmembrane transporter activity	3	2.857142857142857	0.08713792597207977	SLC16A1, SLC22A17, SLC1A3	100	84	16881	6.028928571428571	1.0	1.0	0.9905437352245863
GOTERM_CC_ALL	GO:0044391~ribosomal subunit	4	3.8095238095238098	0.08776191737649544	RPS25, RPS15A, HBA2, HBA1	102	189	18224	3.781305114638448	0.999999999999996	0.46591253195463017	0.44268143617849903
GOTERM_BP_ALL	GO:0010648~negative regulation of cell communication	12	11.428571428571429	0.08792828199092297	P2RX7, LGALS3, IGFBP5, RGS1, CAV1, DLC1, IGFBP3, DDIT4, IGFBP2, FOXO3, YBX3, LITAF	100	1182	16792	1.7047715736040607	1.0	0.7351434510422613	0.7210871709076099
GOTERM_BP_ALL	GO:0001775~cell activation	10	9.523809523809524	0.08806284296371227	P2RX7, LGALS3, CAV1, BCL3, IGFBP2, HBB, HLA-A, SOX4, MYL12A, SLC7A2	100	910	16792	1.8452747252747255	1.0	0.7351434510422613	0.7210871709076099
GOTERM_BP_ALL	GO:0048839~inner ear development	4	3.8095238095238098	0.08808602217714794	PRRX1, NTRK3, ANP32B, LRP10	100	178	16792	3.773483146067416	1.0	0.7351434510422613	0.7210871709076099
GOTERM_MF_ALL	GO:0004713~protein tyrosine kinase activity	4	3.8095238095238098	0.08928237934065303	MELK, NTRK3, FGFR3, CAMKK2	100	180	16881	3.7513333333333336	1.0	1.0	0.9905437352245863
GOTERM_BP_ALL	GO:0023057~negative regulation of signaling	12	11.428571428571429	0.08953636124857803	P2RX7, LGALS3, IGFBP5, RGS1, CAV1, DLC1, IGFBP3, DDIT4, IGFBP2, FOXO3, YBX3, LITAF	100	1186	16792	1.6990219224283303	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_ALL	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	2.857142857142857	0.08970726587266221	GPI, ARL6IP1, VEGFA	100	85	16792	5.926588235294117	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_ALL	GO:0051248~negative regulation of protein metabolic process	11	10.476190476190476	0.08974456206463655	P2RX7, GPI, IGFBP5, ARL6IP1, NTRK3, CAV1, IGFBP3, BCL3, DDIT4, SOX4, VEGFA	100	1049	16792	1.760838894184938	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_ALL	GO:0008285~negative regulation of cell proliferation	8	7.6190476190476195	0.08977789307537519	COL18A1, IGFBP5, CAV1, DLC1, IGFBP3, KLF9, NUPR1, SOX4	100	651	16792	2.0635330261136713	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_ALL	GO:0001916~positive regulation of T cell mediated cytotoxicity	2	1.9047619047619049	0.09031074000152799	P2RX7, HLA-A	100	16	16792	20.990000000000002	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_ALL	GO:0090036~regulation of protein kinase C signaling	2	1.9047619047619049	0.09031074000152799	AKAP12, VEGFA	100	16	16792	20.990000000000002	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_DIRECT	GO:0006940~regulation of smooth muscle contraction	2	1.9047619047619049	0.09031074000152799	CAV1, ATP1A2	100	16	16792	20.990000000000002	1.0	1.0	0.9988851727982163
GOTERM_BP_ALL	GO:0030323~respiratory tube development	4	3.8095238095238098	0.09036298451690636	IGFBP5, EPAS1, TNS3, VEGFA	100	180	16792	3.731555555555556	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_ALL	GO:1902589~single-organism organelle organization	15	14.285714285714285	0.09055544821507475	BNIP3L, SLC16A1, ARL6IP1, CNP, DST, IQSEC1, NTRK3, CDCA8, PARVA, MZT1, CENPF, DLC1, SH3BGRL3, NCAPD2, SPTAN1	100	1612	16792	1.5625310173697269	1.0	0.7380973059776974	0.7239845467811831
GOTERM_BP_ALL	GO:0031667~response to nutrient levels	6	5.714285714285714	0.0905568715109667	PKM, SLC16A1, CAV1, IGFBP2, SPP1, FOXO3	100	404	16792	2.493861386138614	1.0	0.7380973059776974	0.7239845467811831
SMART	SM01057:SM01057	2	1.9047619047619049	0.09062776473578397	CA12, CA14	57	17	10057	20.757481940144476	0.9993948655983527	1.0	1.0
GOTERM_BP_ALL	GO:0070727~cellular macromolecule localization	15	14.285714285714285	0.09090579712318422	BNIP3L, ARL6IP1, CAV1, TRAM2, LITAF, MYL12A, MZT1, VEGFA, AKAP12, RPS25, RPS15A, DKC1, BCL3, ANP32B, SOX4	100	1613	16792	1.5615623062616242	1.0	0.7390217393071298	0.7248913045211426
INTERPRO	IPR001148:Alpha carbonic anhydrase	2	1.9047619047619049	0.09093970075942219	CA12, CA14	99	18	18559	20.829405162738496	0.9999999999996217	1.0	0.9866220735785953
GOTERM_MF_ALL	GO:0044822~poly(A) RNA binding	12	11.428571428571429	0.09104108016693456	RPS25, LGALS3, KHDRBS3, RPS15A, PKM, CLUH, DKC1, ZMAT3, NOVA1, HLA-A, YBX3, RTN4	100	1196	16881	1.693745819397993	1.0	1.0	0.9905437352245863
GOTERM_BP_ALL	GO:0003012~muscle system process	6	5.714285714285714	0.09128118641087557	SLC6A8, IGFBP5, CAV1, ATP1A2, PDLIM5, MYL12A	100	405	16792	2.4877037037037035	1.0	0.7401047261638427	0.7259535841721823
GOTERM_BP_ALL	GO:0010001~glial cell differentiation	4	3.8095238095238098	0.09151071821273772	CNP, LAMB2, NTRK3, SOX4	100	181	16792	3.7109392265193373	1.0	0.7401047261638427	0.7259535841721823
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	13	12.380952380952381	0.09159027815256333	SLC16A1, SMAGP, NTRK3, CAV1, HLA-A, SLC5A3, SLC7A2, P2RX7, MRC2, SLC6A8, ALCAM, SLC22A17, FGFR3	102	1415	18224	1.6414605418138986	0.9999999808517944	0.6051500520794363	0.5757103198161124
GOTERM_BP_ALL	GO:0008152~metabolic process	73	69.52380952380952	0.09178986912572505	GPI, COL18A1, TRIO, EIF4E3, ARL6IP1, HBB, PLOD2, LITAF, YBX3, TRAM2, MRC2, AKAP12, LGALS3, TRIM2, SH3BGRL3, SPTAN1, SOX4, BNIP3L, TPI1, IGFBP5, IGFBP3, RNASET2, IGFBP2, ARRDC3, HBA2, HBA1, PGM2L1, OLFM1, VCAN, PKM, MELK, DDAH2, DKC1, DDIT4, ZNF711, NUPR1, KHDRBS3, CNP, EPAS1, GLT8D2, CDCA8, SLC1A3, ATP1A2, FOXO3, SLC5A3, SLC7A2, CAMKK2, RPS15A, LARS, DNAJB9, NCAM1, CA12, EGLN3, SLC16A1, PRRX1, NTRK3, CAV1, PRDX6, PNRC1, VEGFA, P2RX7, RPS25, CENPF, SLC6A8, SCD, NOVA1, DLC1, KLF9, BCL3, ANP32B, LRP10, SSBP2, FGFR3	100	11075	16792	1.1068316027088037	1.0	0.7404540085257718	0.7262961880950687
GOTERM_BP_ALL	GO:0051235~maintenance of location	5	4.761904761904762	0.09237021208740762	P2RX7, CAV1, HILPDA, BCL3, ATP1A2	100	290	16792	2.895172413793104	1.0	0.7431565543056804	0.7289470599594915
GOTERM_BP_ALL	GO:0007044~cell-substrate junction assembly	3	2.857142857142857	0.09330901287330723	DST, DLC1, VEGFA	100	87	16792	5.790344827586206	1.0	0.7431565543056804	0.7289470599594915
GOTERM_BP_ALL	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	3	2.857142857142857	0.09330901287330723	EGLN3, DLC1, ANP32B	100	87	16792	5.790344827586206	1.0	0.7431565543056804	0.7289470599594915
GOTERM_BP_ALL	GO:0044070~regulation of anion transport	3	2.857142857142857	0.09330901287330723	P2RX7, ARL6IP1, ATP1A2	100	87	16792	5.790344827586206	1.0	0.7431565543056804	0.7289470599594915
GOTERM_BP_ALL	GO:2000379~positive regulation of reactive oxygen species metabolic process	3	2.857142857142857	0.09330901287330723	DDAH2, HBB, FOXO3	100	87	16792	5.790344827586206	1.0	0.7431565543056804	0.7289470599594915
SP_COMMENT_TYPE	similarity	98	93.33333333333333	0.09429301410832536	TRIO, ARL6IP1, PLOD2, LGALS3, ALCAM, RGS1, TNS3, SOX4, CA14, BNIP3L, IGFBP5, IGFBP3, IGFBP2, ARRDC3, HLA-A, OLFM1, MELK, DKC1, DDIT4, ZNF711, SIDT2, KHDRBS3, CNP, EPAS1, GLT8D2, CDCA8, SLC1A3, LTBP3, FOXO3, SLC5A3, RTN4, MYL12A, LARS, ZMAT3, TXNDC5, WSCD1, IQSEC1, CAV1, PARVA, PRDX6, RPS25, SLC6A8, BCL3, ANP32B, LRP10, FGFR3, GPI, COL18A1, EIF4E3, HBB, YBX3, TRAM2, AKAP12, MRC2, FCGR3A, TMEM43, SLC22A17, TRIM2, SH3BGRL3, SPTAN1, CLUH, TPI1, DST, RNASET2, HBA2, HBA1, PGM2L1, VCAN, PKM, DDAH2, ANGPTL4, ATP1A2, SLC7A2, CAMKK2, RPS15A, SPP1, DNAJB9, NCAM1, PDLIM5, CA12, EGLN3, SLC16A1, PRRX1, LAMB2, SMAGP, NTRK3, MZT1, PNRC1, VEGFA, P2RX7, CENPF, SCD, NOVA1, VMA21, DLC1, KLF9, NCAPD2, SSBP2	102	17882	19404	1.0425600505273132	0.8975015014427973	0.2168739324491483	0.1602981239841531
UP_KEYWORDS	Vitamin C	2	1.9047619047619049	0.09463128184098833	EGLN3, PLOD2	103	20	20581	19.98155339805825	0.9999999997126361	0.6746294608664006	0.6441032409176948
UP_KEYWORDS	Sialic acid	2	1.9047619047619049	0.09463128184098833	SMAGP, SPP1	103	20	20581	19.98155339805825	0.9999999997126361	0.6746294608664006	0.6441032409176948
GOTERM_BP_ALL	GO:0010522~regulation of calcium ion transport into cytosol	3	2.857142857142857	0.0951255666493152	P2RX7, CAV1, ATP1A2	100	88	16792	5.724545454545455	1.0	0.7537980508726037	0.7393850862287681
