Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0031625~ubiquitin protein ligase binding	5	4.761904761904762	0.08349557008724945	GPI, TPI1, PRDX6, PRKACB, EGFR	98	287	16881	3.00095996586788	0.9999999999999999	0.8933901051841264	0.891273067020183
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	5	4.761904761904762	0.08349557008724945	GPI, TPI1, PRDX6, PRKACB, EGFR	98	287	16881	3.00095996586788	0.9999999967028148	1.0	1.0
GOTERM_BP_ALL	GO:0043154~negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	3	2.857142857142857	0.08362639544599185	GPI, ARL6IP1, VEGFA	96	85	16792	6.173529411764705	1.0	0.7299298588950829	0.708646284480647
GOTERM_BP_ALL	GO:0043043~peptide biosynthetic process	8	7.6190476190476195	0.08368314485675901	RPS25, CNOT6, EIF4E3, IGFBP5, LARS, BCL3, YBX3, EGFR	96	667	16792	2.097951024487756	1.0	0.7299298588950829	0.708646284480647
GOTERM_MF_ALL	GO:0008514~organic anion transmembrane transporter activity	3	2.857142857142857	0.08415982387316352	SLC16A1, SLC22A17, SLC1A3	98	84	16881	6.151967930029154	0.9999999999999999	0.8933901051841264	0.891273067020183
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	9	8.571428571428571	0.08480990709796232	OLFM1, BNIP3L, SCD, CAV1, PLOD2, HLA-A, FGFR3, RTN4, TXNDC5	101	828	18224	1.9612569952647438	0.9999998161433775	0.8409034295016068	0.8168776172301324
GOTERM_MF_ALL	GO:0098641~cadherin binding involved in cell-cell adhesion	5	4.761904761904762	0.08596895161763751	PDLIM5, PRDX6, SPTAN1, EGFR, RTN4	98	290	16881	2.9699155524278678	1.0	0.8933901051841264	0.891273067020183
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	5	4.761904761904762	0.08596895161763751	PDLIM5, PRDX6, SPTAN1, EGFR, RTN4	98	290	16881	2.9699155524278678	0.9999999982000832	1.0	1.0
INTERPRO	IPR000716:Thyroglobulin type-1	2	1.9047619047619049	0.0861095169947025	IGFBP5, IGFBP3	99	17	18559	22.05466428995841	0.9999999999987064	1.0	1.0
GOTERM_BP_ALL	GO:0006974~cellular response to DNA damage stimulus	9	8.571428571428571	0.08636283995920527	CNOT6, EGLN3, PCBP4, ZMAT3, H2AFX, BCL3, NUPR1, FOXO3, EGFR	96	807	16792	1.9507434944237918	1.0	0.7511327118065748	0.7292308964855084
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	13	12.380952380952381	0.08649292417730814	SLC16A1, NTRK3, CAV1, HLA-A, SLC5A3, SLC7A2, DCBLD2, MRC2, SLC6A8, ALCAM, SLC22A17, CD9, FGFR3	101	1415	18224	1.6577126263863136	0.9999998667751504	0.8409034295016068	0.8168776172301324
GOTERM_BP_ALL	GO:0090036~regulation of protein kinase C signaling	2	1.9047619047619049	0.0868151952344766	SEZ6L, VEGFA	96	16	16792	21.864583333333332	1.0	0.7524204450611616	0.7304810815206109
GOTERM_BP_DIRECT	GO:0014002~astrocyte development	2	1.9047619047619049	0.0868151952344766	LAMB2, POU3F2	96	16	16792	21.864583333333332	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006940~regulation of smooth muscle contraction	2	1.9047619047619049	0.0868151952344766	CAV1, ATP1A2	96	16	16792	21.864583333333332	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0006919~activation of cysteine-type endopeptidase activity involved in apoptotic process	3	2.857142857142857	0.08700952131422976	EGLN3, DLC1, ANP32B	96	87	16792	6.031609195402298	1.0	0.7524204450611616	0.7304810815206109
GOTERM_MF_ALL	GO:0044389~ubiquitin-like protein ligase binding	5	4.761904761904762	0.08763772779350429	GPI, TPI1, PRDX6, PRKACB, EGFR	98	292	16881	2.9495736650824713	1.0	0.8933901051841264	0.891273067020183
GOTERM_CC_ALL	GO:0005622~intracellular	85	80.95238095238095	0.0884291916377921	GPI, TRIO, EIF4E3, ARL6IP1, HILPDA, GMNN, HBB, PLOD2, LITAF, YBX3, TRAM2, HEY1, TMEM43, SLC22A17, TRIM2, SH3BGRL3, SPTAN1, PRKACB, TNS3, BNIP3L, CLUH, TPI1, IGFBP5, IGFBP3, RNASET2, H2AFX, HBA2, HLA-A, HBA1, SEZ6L, POU3F2, PGM2L1, OLFM1, GAP43, MELK, DDAH2, DKC1, ZNF711, NUPR1, SIDT2, KHDRBS3, FAM114A1, CNP, EPAS1, GLT8D2, ATP1A2, FOXO3, MYL12A, EGFR, RTN4, CAMKK2, ZMAT3, LARS, PCBP4, SPP1, NCAM1, PDLIM5, TXNDC5, EGLN3, SLC16A1, PRRX1, IQSEC1, NTRK3, CAV1, SCD5, PRDX6, MZT1, VEGFA, RPS25, CNOT6, NFIB, SCD, NOVA1, VMA21, DLC1, KIF26B, KLF9, BCL3, CFAP36, CD9, NCAPD2, ANP32B, SSBP2, FGFR3, PHF19	101	14216	18224	1.078856900884236	0.9999999999999986	0.6942632279647933	0.6660411455272002
GOTERM_BP_DIRECT	GO:0006898~receptor-mediated endocytosis	4	3.8095238095238098	0.08861595003912898	HBB, HBA2, HBA1, EGFR	96	186	16792	3.761648745519713	1.0	1.0	1.0
GOTERM_BP_ALL	GO:0048640~negative regulation of developmental growth	3	2.857142857142857	0.08871642860031946	SPP1, FGFR3, RTN4	96	88	16792	5.9630681818181825	1.0	0.7649890900450403	0.7426832451398172
GOTERM_MF_ALL	GO:0001191~transcriptional repressor activity, RNA polymerase II transcription factor binding	3	2.857142857142857	0.08934047202434643	PRRX1, NFIB, POU3F2	98	87	16881	5.9398311048557355	1.0	0.8933901051841264	0.891273067020183
INTERPRO	IPR008266:Tyrosine-protein kinase, active site	3	2.857142857142857	0.08990644388109097	NTRK3, FGFR3, EGFR	99	95	18559	5.9199362041467305	0.9999999999996351	1.0	1.0
GOTERM_BP_ALL	GO:0051341~regulation of oxidoreductase activity	3	2.857142857142857	0.09043334302158955	DDAH2, CAV1, EGFR	96	89	16792	5.896067415730338	1.0	0.7734674579665237	0.7509143975619332
GOTERM_BP_ALL	GO:0050678~regulation of epithelial cell proliferation	5	4.761904761904762	0.09045854668234317	NFIB, CAV1, KLF9, EGFR, VEGFA	96	300	16792	2.915277777777778	1.0	0.7734674579665237	0.7509143975619332
GOTERM_BP_ALL	GO:0048732~gland development	6	5.714285714285714	0.09046852639568684	IGFBP5, NFIB, CAV1, POU3F2, EGFR, VEGFA	96	421	16792	2.4928741092636577	1.0	0.7734674579665237	0.7509143975619332
GOTERM_MF_ALL	GO:0042393~histone binding	4	3.8095238095238098	0.09070783818675021	H2AFX, NCAPD2, ANP32B, PHF19	98	185	16881	3.7244346387203526	1.0	0.8933901051841264	0.891273067020183
INTERPRO	IPR001148:Alpha carbonic anhydrase	2	1.9047619047619049	0.09093970075942219	CA12, CA14	99	18	18559	20.829405162738496	0.9999999999997417	1.0	1.0
GOTERM_MF_ALL	GO:0003723~RNA binding	15	14.285714285714285	0.09103264104956739	KHDRBS3, CLUH, EIF4E3, CNP, RNASET2, HLA-A, YBX3, RTN4, RPS25, CNOT6, PCBP4, DKC1, ZMAT3, NOVA1, SIDT2	98	1656	16881	1.5602817213842057	1.0	0.8933901051841264	0.891273067020183
SMART	SM00219:TyrKc	3	2.857142857142857	0.09126458965682056	NTRK3, FGFR3, EGFR	61	85	10057	5.818900675024108	0.99964493451021	1.0	1.0
SMART	SM00702:P4Hc	2	1.9047619047619049	0.09136651318244168	EGLN3, PLOD2	61	16	10057	20.60860655737705	0.9996482247524537	1.0	1.0
GOTERM_BP_ALL	GO:0001892~embryonic placenta development	3	2.857142857142857	0.09216009965814598	HEY1, EPAS1, EGFR	96	90	16792	5.830555555555556	1.0	0.7834906500515059	0.7606453295728669
GOTERM_BP_ALL	GO:0033138~positive regulation of peptidyl-serine phosphorylation	3	2.857142857142857	0.09216009965814598	NTRK3, CAV1, VEGFA	96	90	16792	5.830555555555556	1.0	0.7834906500515059	0.7606453295728669
UP_KEYWORDS	Alternative initiation	3	2.857142857142857	0.09261053089219858	CAV1, POU3F2, VEGFA	102	104	20581	5.820418552036199	0.9999999981664064	0.7531918795138793	0.727721622718724
GOTERM_BP_ALL	GO:0006612~protein targeting to membrane	4	3.8095238095238098	0.09301820682715062	RPS25, ARL6IP1, TRAM2, MYL12A	96	190	16792	3.682456140350877	1.0	0.7875939763658	0.7646290095267706
GOTERM_BP_ALL	GO:0030334~regulation of cell migration	8	7.6190476190476195	0.09316469501742564	IGFBP5, NTRK3, DLC1, IGFBP3, SH3BGRL3, EGFR, RTN4, VEGFA	96	685	16792	2.0428223844282236	1.0	0.7875939763658	0.7646290095267706
UP_KEYWORDS	Vitamin C	2	1.9047619047619049	0.09374626842862109	EGLN3, PLOD2	102	20	20581	20.177450980392155	0.9999999985851505	0.7531918795138793	0.727721622718724
GOTERM_BP_ALL	GO:0006006~glucose metabolic process	4	3.8095238095238098	0.09413282484070239	GPI, TPI1, IGFBP5, PGM2L1	96	191	16792	3.663176265270506	1.0	0.7935554898582118	0.7704166949253016
UP_KEYWORDS	Developmental protein	9	8.571428571428571	0.09460381095343412	OLFM1, GAP43, PRRX1, HEY1, EPAS1, NTRK3, KIF26B, EGFR, VEGFA	102	949	20581	1.9135622636831342	0.9999999988369375	0.7531918795138793	0.727721622718724
UP_SEQ_FEATURE	domain:IGFBP N-terminal	2	1.9047619047619049	0.09514694587524382	IGFBP5, IGFBP3	101	20	20063	19.864356435643565	1.0	1.0	1.0
GOTERM_MF_ALL	GO:0005516~calmodulin binding	4	3.8095238095238098	0.09522357857249023	GAP43, SPTAN1, EGFR, CAMKK2	98	189	16881	3.645610625202462	1.0	0.8940877364045259	0.8919690450860317
GOTERM_MF_DIRECT	GO:0005516~calmodulin binding	4	3.8095238095238098	0.09522357857249023	GAP43, SPTAN1, EGFR, CAMKK2	98	189	16881	3.645610625202462	0.9999999998158188	1.0	1.0
GOTERM_BP_ALL	GO:0034329~cell junction assembly	4	3.8095238095238098	0.0952529953645084	CAV1, DLC1, CD9, VEGFA	96	192	16792	3.644097222222222	1.0	0.7985376111391287	0.7752535456055824
GOTERM_BP_ALL	GO:0007626~locomotory behavior	4	3.8095238095238098	0.0952529953645084	CNP, NOVA1, ATP1A2, SEZ6L	96	192	16792	3.644097222222222	1.0	0.7985376111391287	0.7752535456055824
GOTERM_MF_ALL	GO:0098632~protein binding involved in cell-cell adhesion	5	4.761904761904762	0.09534110933223616	PDLIM5, PRDX6, SPTAN1, EGFR, RTN4	98	301	16881	2.8613804325717	1.0	0.8940877364045259	0.8919690450860317
GOTERM_BP_ALL	GO:0019752~carboxylic acid metabolic process	9	8.571428571428571	0.09560247363648242	GPI, SLC16A1, TPI1, LARS, DDAH2, SCD, SCD5, SLC1A3, SLC7A2	96	826	16792	1.905871670702179	1.0	0.799247272672864	0.7759425145564917
GOTERM_CC_ALL	GO:0043229~intracellular organelle	74	70.47619047619048	0.09575657607394092	GPI, ARL6IP1, HILPDA, GMNN, HBB, PLOD2, LITAF, YBX3, TRAM2, HEY1, TMEM43, SLC22A17, SH3BGRL3, SPTAN1, PRKACB, BNIP3L, TPI1, IGFBP3, RNASET2, H2AFX, HBA2, HLA-A, HBA1, SEZ6L, POU3F2, OLFM1, GAP43, MELK, DDAH2, DKC1, ZNF711, NUPR1, SIDT2, KHDRBS3, CNP, EPAS1, GLT8D2, ATP1A2, FOXO3, MYL12A, EGFR, RTN4, CAMKK2, ZMAT3, LARS, NCAM1, PDLIM5, TXNDC5, EGLN3, SLC16A1, PRRX1, IQSEC1, CAV1, SCD5, PRDX6, MZT1, VEGFA, RPS25, CNOT6, NFIB, SCD, NOVA1, VMA21, DLC1, KIF26B, KLF9, BCL3, CFAP36, CD9, NCAPD2, ANP32B, SSBP2, FGFR3, PHF19	101	12099	18224	1.10358191782481	0.9999999999999999	0.7214917447438629	0.6921628120306977
GOTERM_BP_ALL	GO:0043523~regulation of neuron apoptotic process	4	3.8095238095238098	0.09637868362708019	GPI, EGLN3, TRIM2, FOXO3	96	193	16792	3.625215889464594	1.0	0.8035106828357128	0.780081610572776
SMART	SM00211:TY	2	1.9047619047619049	0.09679605299118355	IGFBP5, IGFBP3	61	17	10057	19.396335583413695	0.9997860936763404	1.0	1.0
SMART	SM01057:SM01057	2	1.9047619047619049	0.09679605299118355	CA12, CA14	61	17	10057	19.396335583413695	0.9997860936763404	1.0	1.0
GOTERM_BP_ALL	GO:0015813~L-glutamate transport	2	1.9047619047619049	0.09712867808252204	ARL6IP1, SLC1A3	96	18	16792	19.435185185185187	1.0	0.8053141495962954	0.7818324911587625
GOTERM_BP_ALL	GO:0048679~regulation of axon regeneration	2	1.9047619047619049	0.09712867808252204	NTRK3, SPP1	96	18	16792	19.435185185185187	1.0	0.8053141495962954	0.7818324911587625
GOTERM_CC_ALL	GO:0005789~endoplasmic reticulum membrane	10	9.523809523809524	0.09751448054778475	ARL6IP1, SCD, VMA21, CAV1, SCD5, PLOD2, HLA-A, SEZ6L, EGFR, RTN4	101	999	18224	1.8061625982418061	1.0	0.7214917447438629	0.6921628120306977
GOTERM_BP_ALL	GO:0043436~oxoacid metabolic process	9	8.571428571428571	0.09812567399900915	GPI, SLC16A1, TPI1, LARS, DDAH2, SCD, SCD5, SLC1A3, SLC7A2	96	831	16792	1.894404332129964	1.0	0.8113514633671496	0.7876937666221829
GOTERM_BP_ALL	GO:0001649~osteoblast differentiation	4	3.8095238095238098	0.0986464736770755	MRC2, IGFBP5, IGFBP3, SPP1	96	195	16792	3.5880341880341877	1.0	0.8134291190093276	0.7897108411853312
SP_COMMENT_TYPE	similarity	97	92.38095238095238	0.09886225292663627	FCGBP, TRIO, ARL6IP1, GMNN, PLOD2, EFEMP2, ALCAM, PRKACB, TNS3, CA14, BNIP3L, IGFBP5, IGFBP3, HLA-A, POU3F2, OLFM1, MELK, DKC1, ZNF711, SIDT2, KHDRBS3, FAM114A1, CNP, EPAS1, GLT8D2, SLC1A3, LTBP3, FOXO3, SLC5A3, RTN4, MYL12A, LARS, ZMAT3, PCBP4, TXNDC5, WSCD1, IQSEC1, CAV1, PRDX6, RPS25, CNOT6, SLC6A8, BCL3, ANP32B, FGFR3, PHF19, GPI, EIF4E3, HBB, YBX3, TRAM2, MRC2, FCGR3A, TMEM43, HEY1, SLC22A17, TRIM2, SH3BGRL3, SPTAN1, CLUH, TPI1, RNASET2, H2AFX, HBA2, HBA1, SEZ6L, PGM2L1, GAP43, DDAH2, PCOLCE2, ATP1A2, SLC7A2, EGFR, CAMKK2, SPP1, NCAM1, PDLIM5, CA12, EGLN3, SLC16A1, PRRX1, LAMB2, NTRK3, SCD5, MZT1, DCBLD2, VEGFA, NFIB, SCD, NOVA1, VMA21, KIF26B, DLC1, KLF9, CD9, NCAPD2, SSBP2	101	17882	19404	1.042138729027807	0.8987474424685628	0.19772450585327253	0.1348121630817767
GOTERM_BP_ALL	GO:1903827~regulation of cellular protein localization	7	6.666666666666667	0.09898555423520519	BNIP3L, DKC1, BCL3, ANP32B, LITAF, EGFR, VEGFA	96	562	16792	2.1786773428232507	1.0	0.8140010972257474	0.7902661414418289
GOTERM_CC_ALL	GO:0030867~rough endoplasmic reticulum membrane	2	1.9047619047619049	0.09931259662304458	ARL6IP1, PLOD2	101	19	18224	18.99322563835331	1.0	0.7214917447438629	0.6921628120306977
GOTERM_BP_ALL	GO:0030855~epithelial cell differentiation	7	6.666666666666667	0.09961666550777926	HEY1, LAMB2, NFIB, NTRK3, CAV1, SIDT2, VEGFA	96	563	16792	2.174807578448786	1.0	0.8169649361480374	0.7931435596135685
UP_SEQ_FEATURE	domain:Fe2OG dioxygenase	2	1.9047619047619049	0.09966150483802848	EGLN3, PLOD2	101	21	20063	18.91843470061292	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:Spectrin 4	2	1.9047619047619049	0.09966150483802848	TRIO, SPTAN1	101	21	20063	18.91843470061292	1.0	1.0	1.0
GOTERM_CC_ALL	GO:0044437~vacuolar part	8	7.6190476190476195	0.09971837122476154	SLC22A17, CAV1, RNASET2, HLA-A, LITAF, EGFR, SIDT2, TXNDC5	101	718	18224	2.010424997931548	1.0	0.7214917447438629	0.6921628120306977
GOTERM_MF_ALL	GO:0098631~protein binding involved in cell adhesion	5	4.761904761904762	0.09975558200269612	PDLIM5, PRDX6, SPTAN1, EGFR, RTN4	98	306	16881	2.814625850340136	1.0	0.8948143880523048	0.8926939748104749
